dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:48:00,63.40435,-20.28889,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:44:00,63.40430,-20.28887,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:39:00,63.40423,-20.28884,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:34:00,63.40416,-20.28882,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:29:00,63.40493,-20.28971,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:24:00,63.40461,-20.28943,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:19:00,63.40467,-20.28869,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:14:00,63.40432,-20.28875,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:09:00,63.40464,-20.28985,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:04:00,63.40475,-20.29050,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:59:00,63.40495,-20.29114,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:54:00,63.40303,-20.28775,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:49:00,63.40510,-20.29281,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:19:00,63.40398,-20.28869,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:14:00,63.40306,-20.28750,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:09:00,63.40613,-20.29004,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:04:00,63.40528,-20.29056,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:59:00,63.40531,-20.29116,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:54:00,63.40519,-20.28924,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:49:00,63.40478,-20.28937,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:44:00,63.40498,-20.28908,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:39:00,63.40488,-20.28900,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:34:00,63.40493,-20.28919,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:29:00,63.40514,-20.28931,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:24:00,63.40513,-20.28933,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:19:00,63.40508,-20.28926,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:14:00,63.40536,-20.28912,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:09:00,63.40549,-20.28872,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:04:00,63.40542,-20.28881,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:59:00,63.40541,-20.28904,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:54:00,63.40324,-20.28770,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:49:00,63.40558,-20.29093,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:29:00,63.40394,-20.28765,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:24:00,63.40330,-20.28911,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:19:00,63.40653,-20.28958,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:04:00,63.40535,-20.28837,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:59:00,63.40529,-20.28831,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:54:00,63.40513,-20.28899,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:49:00,63.40318,-20.28802,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:44:00,63.40320,-20.28774,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:39:00,63.40357,-20.28992,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:34:00,63.38921,-20.29147,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:21:00,63.40524,-20.29157,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:16:00,63.40503,-20.29094,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:11:00,63.40493,-20.28992,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:06:00,63.40196,-20.30113,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:01:00,63.40510,-20.29067,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:56:00,63.40319,-20.28961,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:51:00,63.40449,-20.28973,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:46:00,63.40323,-20.29128,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:41:00,63.40476,-20.29055,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:36:00,63.40482,-20.28988,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:31:00,63.40318,-20.29274,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:26:00,63.40501,-20.29044,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:21:00,63.40349,-20.29086,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:16:00,63.40549,-20.29245,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:11:00,63.40483,-20.29173,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:06:00,63.40497,-20.29071,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,22:01:00,63.40377,-20.29020,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:56:00,63.40551,-20.29346,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:46:00,63.40503,-20.29162,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:41:00,63.40232,-20.29507,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:31:00,63.40416,-20.28882,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:26:00,63.40369,-20.29086,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:21:00,63.40219,-20.29842,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,20:51:00,63.40436,-20.29361,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,20:46:00,63.40189,-20.29527,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:56:00,63.40522,-20.29042,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:51:00,63.40499,-20.29760,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:21:00,63.40346,-20.29080,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:16:00,63.40346,-20.29651,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:06:00,63.40506,-20.29100,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:01:00,63.40492,-20.29000,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:56:00,63.40564,-20.29827,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:31:00,63.40529,-20.29170,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:26:00,63.40514,-20.29069,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:21:00,63.40836,-20.33808,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:28:00,63.40446,-20.28895,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:11:00,63.40556,-20.29122,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:06:00,63.40295,-20.30087,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:36:00,63.40534,-20.29716,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:31:00,63.40553,-20.29683,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:56:00,63.40548,-20.29227,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:51:00,63.40562,-20.29277,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:46:00,63.40567,-20.29257,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:41:00,63.40541,-20.29168,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:28:00,63.40524,-20.29422,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:23:00,63.40518,-20.29357,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:18:00,63.40437,-20.30013,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:08:00,63.40541,-20.29635,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:03:00,63.40620,-20.29609,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:58:00,63.40643,-20.29514,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:53:00,63.40634,-20.29529,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:48:00,63.40628,-20.29531,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:43:00,63.40639,-20.29499,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:39:00,63.40513,-20.29306,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:34:00,63.40503,-20.29321,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:44:00,63.40588,-20.29047,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:39:00,63.40579,-20.29178,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:34:00,63.40564,-20.29142,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:14:00,63.40613,-20.28991,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,05:09:00,63.40558,-20.28868,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:26:00,63.40543,-20.29270,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,21:51:00,63.40540,-20.29245,NA,NA
