dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:01:00,63.40384,-20.30056,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:56:00,63.40410,-20.29994,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:51:00,63.40454,-20.29909,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:46:00,63.40497,-20.29858,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:41:00,63.40511,-20.29807,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:18:00,63.40430,-20.29935,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:13:00,63.40435,-20.29851,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:08:00,63.40453,-20.29821,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:03:00,63.40456,-20.29801,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:58:00,63.40458,-20.29690,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:53:00,63.40475,-20.29637,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:48:00,63.40488,-20.29626,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:43:00,63.40489,-20.29594,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:38:00,63.40494,-20.29535,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:33:00,63.40511,-20.29474,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,07:13:00,63.40502,-20.29829,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:44:00,63.40466,-20.29348,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:29:00,63.40509,-20.29346,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:24:00,63.40500,-20.29338,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:36:00,63.40427,-20.29697,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,23:31:00,63.40494,-20.29482,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,20:11:00,63.40540,-20.29363,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,20:06:00,63.40549,-20.29265,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,20:01:00,63.40548,-20.29170,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:46:00,63.40542,-20.29669,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:41:00,63.40526,-20.29593,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:36:00,63.40590,-20.29427,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:31:00,63.40591,-20.29266,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:26:00,63.40562,-20.29096,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:47:00,63.02738,-21.09260,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:42:00,63.02733,-21.09152,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:37:00,63.02853,-21.08928,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:31:00,63.02890,-21.08930,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:26:00,63.02926,-21.08932,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,22:21:00,63.02962,-21.08934,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:46:00,63.02070,-21.09307,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:40:00,63.01961,-21.09305,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:35:00,63.01892,-21.09340,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:30:00,63.01891,-21.09262,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:25:00,63.01894,-21.09190,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:20:00,63.01896,-21.08898,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:14:00,63.01717,-21.08902,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,19:11:00,63.40541,-20.29191,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:51:00,63.40527,-20.29823,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:46:00,63.40539,-20.29663,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:41:00,63.40550,-20.29460,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:36:00,63.40525,-20.29250,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:38:00,63.40622,-20.29155,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:33:00,63.40586,-20.29142,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:16:00,63.41368,-20.40159,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:11:00,63.41403,-20.46780,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:06:00,63.40689,-20.53503,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,18:01:00,63.40489,-20.59922,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,17:56:00,63.41206,-20.65679,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,17:51:00,63.42543,-20.70149,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,17:46:00,63.43515,-20.75307,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,17:41:00,63.44088,-20.81123,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:23:00,63.40451,-20.29921,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:28:00,63.35901,-20.32834,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:23:00,63.32472,-20.39603,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:18:00,63.30243,-20.49393,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:13:00,63.27267,-20.57769,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:08:00,63.23590,-20.65937,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:03:00,63.19255,-20.72005,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,05:58:00,63.15565,-20.78873,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,12:58:00,63.07255,-20.77607,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,12:32:00,63.07774,-20.77098,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:42:00,63.09416,-20.71674,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:37:00,63.11520,-20.63630,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:32:00,63.13966,-20.56973,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:27:00,63.16628,-20.50184,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:22:00,63.19008,-20.43138,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:17:00,63.21527,-20.36883,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:12:00,63.24373,-20.31785,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:07:00,63.24447,-20.31717,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,10:01:00,63.24578,-20.31842,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:56:00,63.24692,-20.31949,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:50:00,63.24796,-20.32117,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:45:00,63.24893,-20.32272,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:39:00,63.24997,-20.32289,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:34:00,63.25083,-20.32302,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:29:00,63.25170,-20.32316,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:24:00,63.26911,-20.30788,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:19:00,63.30818,-20.27545,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:14:00,63.34653,-20.24619,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:09:00,63.38897,-20.28555,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:29:00,63.36938,-20.26719,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:24:00,63.36948,-20.26886,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,04:19:00,63.37028,-20.26854,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,03:42:00,63.36951,-20.26765,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,20:28:00,63.00923,-21.06977,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,21:09:00,63.01559,-21.08906,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:31:00,63.40347,-20.28714,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:26:00,63.40351,-20.28711,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:21:00,63.40355,-20.28707,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:16:00,63.40315,-20.28721,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:11:00,63.40288,-20.28712,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:06:00,63.40304,-20.28715,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,13:01:00,63.40320,-20.28718,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,12:56:00,63.40374,-20.28742,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,12:51:00,63.40353,-20.28729,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,12:46:00,63.40352,-20.28733,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:51:00,63.40356,-20.28716,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:46:00,63.40365,-20.28716,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:41:00,63.40374,-20.28716,NA,NA
